type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1896750005,0,110,0,0,1897.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -17 17 -18 19 -18 19 -16 19 -17 18 -16 18 -14 19 -19 21 -18 17 -14 21 -15 23 -13 20 -15 23 -12 21 -13 21 -12 21 -13 18 -13 19 -13 19 -13 19 -13 19 -12 18 -11 17 -12 20 -12 19 -12 0 0 19 -11 17 -12 17 -12 17 -13 17 -13 16 -12 16 -13 15 -11 15 -12 11 -12 14 -13 12 -11 12 -12 13 -13 13 -11 12 -15 10 -13 11 -14 10 -14 8 -13 9 -14 11 -12 9 -12 8 -13 8 -14 8 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1896752234,0,110,0,0,1897.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -20 -18 -19 -17 -19 -21 -17 -18 -17 -21 -19 -21 -18 -18 -16 -22 -16 -23 -17 -25 -17 -24 -19 -23 -17 -21 -14 -22 -16 -23 -16 -24 -15 -20 -15 -22 -16 -21 -15 -23 -15 -23 -13 -19 -17 -23 -15 -22 -15 -21 0 0 -16 -20 -17 -19 -14 -18 -14 -19 -13 -17 -15 -16 -14 -19 -15 -16 -15 -17 -18 -16 -17 -14 -14 -13 -15 -12 -15 -9 -16 -11 -16 -13 -16 -12 -17 -10 -17 -11 -18 -9 -15 -9 -16 -10 -15 -9 -16 -8 -14 -8 -16 -8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1896876754,0,110,0,0,1897.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 20 0 22 0 23 0 22 1 20 2 22 4 22 3 23 1 21 5 22 6 23 6 22 6 21 5 19 5 25 6 21 5 20 4 18 4 20 1 20 7 19 3 20 4 21 3 18 6 20 6 0 0 17 4 18 7 17 2 20 1 14 4 16 4 19 0 14 2 15 3 18 -2 17 2 18 -1 15 -1 18 1 18 0 15 1 17 2 15 -2 16 -3 14 -2 14 -2 12 -1 13 -3 13 -1 12 -2 13 -1 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1896948721,0,110,0,0,1897.33,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -21 -15 -21 -20 -23 -18 -23 -16 -24 -15 -23 -17 -25 -13 -23 -14 -25 -13 -23 -14 -26 -15 -26 -14 -26 -15 -25 -12 -23 -13 -27 -13 -23 -12 -23 -12 -23 -12 -21 -9 -23 -11 -22 -12 -21 -11 -22 -12 -24 -10 -23 0 0 -12 -21 -13 -22 -12 -21 -14 -20 -13 -19 -11 -20 -14 -19 -11 -19 -15 -17 -11 -16 -12 -19 -12 -17 -13 -17 -12 -16 -11 -17 -12 -17 -12 -16 -12 -15 -12 -16 -13 -13 -13 -14 -13 -13 -11 -12 -12 -13 -11 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897026446,0,110,0,0,1897.4,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 63 19 37 27 57 29 67 25 64 26 59 22 71 15 57 19 70 14 66 18 74 15 81 16 75 16 76 14 59 17 82 8 71 20 61 19 57 7 64 16 64 14 64 6 57 9 70 19 67 12 66 0 0 16 57 23 65 22 76 21 59 24 64 14 62 28 62 19 57 36 58 19 47 21 60 21 50 21 53 18 54 21 47 16 56 20 52 21 52 17 42 25 40 25 45 24 43 23 44 27 41 26 40 25 37 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897106248,0,110,0,0,1897.48,128,[110 96 6 0 0 0 0 0 0 0 0 0 50 -34 48 -36 64 -35 68 -34 63 -35 61 -33 67 -34 62 -27 70 -32 66 -30 78 -33 76 -27 73 -31 66 -31 56 -19 74 -27 73 -32 43 -25 65 -20 54 -28 64 -20 46 -21 49 -26 77 -38 75 -36 62 -24 0 0 48 -32 57 -36 61 -33 50 -39 40 -47 59 -36 45 -49 50 -38 46 -40 47 -33 51 -35 39 -37 36 -49 40 -43 37 -40 44 -40 47 -45 38 -43 33 -43 30 -39 36 -38 29 -40 32 -42 31 -44 24 -36 26 -36 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1897205322,0,110,0,0,1897.58,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -3 23 -2 25 0 26 0 25 1 25 1 26 1 25 3 26 3 25 2 27 6 25 4 26 5 25 2 24 4 25 7 26 7 23 4 21 5 21 4 23 7 22 4 20 6 22 5 20 8 23 2 0 0 21 5 20 4 22 3 21 5 20 4 20 4 19 2 18 4 23 4 17 -2 20 5 18 1 18 3 18 2 17 1 16 1 18 1 18 -2 17 1 14 -1 15 0 14 0 16 0 15 -2 13 0 14 1 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1897283914,0,110,0,0,1897.66,384,[110 96 6 0 0 0 0 0 0 0 0 0 -45 0 -41 -3 -55 -2 -50 -9 -54 -10 -49 -13 -47 -9 -47 -16 -46 -14 -47 -10 -47 -14 -49 -10 -48 -12 -47 -10 -45 -10 -47 -20 -45 -18 -45 -17 -40 -15 -44 -17 -49 -17 -42 -12 -41 -10 -44 -20 -43 -21 -42 -6 0 0 -36 -6 -38 -12 -42 -17 -36 -7 -44 -6 -33 -14 -39 -8 -33 -12 -39 -2 -38 1 -40 4 -36 -3 -35 -5 -39 -3 -35 0 -29 -5 -36 5 -32 4 -28 1 -32 3 -29 2 -29 6 -31 3 -23 8 -28 7 -31 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897363230,0,110,0,0,1897.74,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 10 20 10 22 10 23 13 20 10 20 11 20 14 19 11 20 13 20 13 19 15 21 14 19 14 19 16 19 13 19 13 19 13 19 12 15 13 16 16 15 11 16 15 15 14 14 14 16 14 18 12 0 0 17 10 15 13 18 10 20 12 18 7 17 12 16 5 21 6 4 12 3 13 19 8 16 7 15 5 13 8 13 6 16 9 16 6 14 6 14 7 13 5 13 5 13 9 12 5 12 4 11 3 12 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1897480669,0,110,0,0,1897.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 25 0 24 -2 27 -4 26 -4 27 -5 24 -4 26 -6 24 -4 26 -6 24 -6 24 -8 24 -9 26 -7 24 -7 20 -8 26 -5 24 -7 23 -6 22 -8 22 -8 24 -7 23 -7 22 -7 23 -8 21 -7 22 0 0 -6 20 -4 23 -5 21 -5 23 -5 18 -4 22 -6 21 -2 20 -3 19 -4 20 -3 22 -2 17 -1 17 -2 18 -2 19 -1 17 -1 19 1 17 0 18 1 19 0 16 0 14 2 16 2 17 1 14 2 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897556297,0,110,0,0,1897.93,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 13 18 13 21 17 19 15 19 16 17 14 20 18 16 16 18 17 17 17 18 20 18 20 17 19 17 18 15 17 18 20 15 17 16 16 15 16 15 16 16 16 16 16 13 15 15 16 16 16 15 16 0 0 15 12 17 15 16 13 18 13 15 12 16 13 17 11 14 11 16 9 15 9 14 12 14 10 15 9 13 9 15 9 15 8 16 10 13 7 14 9 14 6 13 8 13 7 13 7 13 6 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1897639707,0,110,0,0,1898.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -14 -18 -15 -23 -11 -23 -15 -21 -17 -21 -17 -21 -18 -20 -15 -22 -19 -19 -17 -21 -19 -20 -19 -18 -18 -21 -19 -17 -19 -19 -17 -17 -20 -17 -16 -17 -17 -16 -18 -15 -18 -17 -19 -16 -15 -16 -17 -20 -15 -16 -17 0 0 -17 -17 -16 -17 -19 -16 -17 -14 -17 -13 -18 -13 -16 -13 -17 -12 -17 -11 -19 -12 -17 -11 -16 -12 -17 -11 -17 -10 -14 -8 -18 -10 -17 -10 -17 -10 -18 -8 -18 -6 -16 -9 -17 -9 -16 -7 -17 -7 -12 -5 -13 -7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897751786,0,110,0,0,1898.13,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 4 -20 3 -23 4 -23 3 -22 1 -22 1 -23 1 -22 0 -22 1 -22 -1 -24 -1 -24 0 -22 -1 -21 0 -20 -1 -23 -1 -22 -1 -21 0 -19 -2 -20 -2 -19 -2 -20 -1 -18 0 -21 -2 -20 -1 -19 -2 0 0 -19 -1 -20 -1 -19 0 -20 1 -18 1 -18 0 -19 0 -17 0 -18 3 -16 0 -18 1 -16 2 -16 2 -16 1 -17 2 -17 0 -16 2 -16 1 -15 2 -15 3 -14 2 -13 2 -14 2 -15 3 -11 3 -12 3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1897822873,0,110,0,0,1898.2,128,[110 96 6 0 0 0 0 0 0 0 0 0 45 -42 46 -44 56 -44 62 -46 55 -46 61 -42 60 -34 58 -38 63 -40 63 -34 77 -42 66 -30 74 -37 66 -27 58 -32 60 -43 75 -22 43 -37 57 -39 57 -38 48 -25 48 -27 55 -16 54 -17 84 -37 63 -26 0 0 56 -25 67 -21 69 -44 48 -35 42 -41 58 -38 52 -32 55 -26 57 -40 43 -29 63 -32 53 -31 46 -35 48 -26 50 -27 56 -34 52 -36 44 -30 42 -36 40 -32 42 -31 39 -31 41 -29 42 -29 35 -26 34 -29 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1897908404,0,110,0,0,1898.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -21 15 -18 16 -20 18 -19 15 -20 16 -19 19 -19 18 -18 17 -16 18 -19 20 -18 20 -17 20 -17 16 -17 18 -17 19 -19 16 -17 17 -14 16 -16 18 -16 17 -15 17 -17 13 -16 16 -17 15 -13 15 -16 0 0 14 -19 16 -17 13 -18 15 -15 14 -13 13 -16 16 -15 9 -17 6 -14 9 -13 8 -16 9 -14 7 -18 9 -17 11 -15 8 -16 8 -17 5 -16 6 -18 5 -18 7 -16 3 -17 5 -17 6 -15 4 -15 5 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898003539,0,110,0,0,1898.38,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 16 -18 17 -11 18 -17 17 -18 17 -21 17 -18 13 -16 12 -19 13 -17 13 -19 14 -19 14 -19 13 -20 13 -17 14 -19 13 -20 12 -18 12 -18 13 -18 11 -18 12 -20 14 -18 10 -16 12 -17 16 -17 11 0 0 -15 12 -15 10 -14 9 -16 12 -17 8 -16 11 -15 14 -19 10 -14 13 -11 14 -14 15 -10 10 -10 13 -11 15 -11 12 -11 12 -11 14 -10 13 -10 13 -7 13 -9 11 -8 11 -9 12 -6 12 -9 11 -7 11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898110757,0,110,0,0,1898.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 15 17 15 21 16 21 15 17 16 20 19 17 18 18 19 16 19 16 20 19 21 16 22 16 18 15 22 16 17 14 20 13 20 12 17 14 20 13 21 14 18 11 19 14 17 15 22 13 17 12 18 0 0 12 19 11 17 15 18 12 17 14 17 15 19 12 12 11 11 10 8 14 17 14 12 14 10 15 9 12 13 14 13 16 10 15 11 12 8 13 10 14 8 12 9 13 9 12 7 12 8 13 7 11 8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898206895,0,110,0,0,1898.58,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 19 -13 18 -16 17 -13 18 -12 18 -15 19 -12 17 -13 18 -15 16 -13 18 -14 20 -13 19 -16 16 -15 20 -15 15 -15 17 -12 17 -12 15 -16 17 -12 16 -14 19 -13 13 -10 18 -12 15 -11 15 -12 15 0 0 -9 17 -11 18 -13 10 -10 15 -10 16 -10 15 -11 20 -7 13 -5 16 -6 17 -6 16 -8 15 -4 16 -4 15 -5 17 -7 15 -4 14 -3 15 -4 16 -1 13 -3 16 -2 12 -2 14 -2 12 0 13 0 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1898273979,0,110,0,0,1898.65,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 22 -3 25 -3 25 -2 25 -3 24 -1 24 0 23 1 24 -1 24 1 25 1 26 1 25 2 24 0 21 1 26 1 23 2 22 0 22 1 22 2 22 1 21 0 21 1 21 1 23 1 20 3 0 0 20 1 23 0 20 0 22 -3 19 -1 20 -1 19 -3 18 -2 19 -3 18 -2 19 -3 16 -3 18 -3 17 -2 18 -4 19 -4 18 -4 17 -3 16 -2 14 -5 15 -4 13 -4 14 -4 15 -5 13 -6 13 -5 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898358761,0,110,0,0,1898.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -24 -12 -24 -10 -23 -9 -25 -8 -25 -6 -26 -7 -24 -5 -25 -7 -25 -5 -25 -3 -26 -6 -27 -4 -23 -4 -25 -5 -25 -5 -25 -4 -25 -6 -26 -3 -24 -5 -23 -3 -22 -4 -21 -4 -23 -4 -23 -3 -23 -5 -23 0 0 -6 -23 -7 -22 -2 -23 -6 -20 -7 -19 -10 -19 -6 -20 -9 -19 -10 -18 -8 -21 -8 -21 -7 -17 -8 -16 -8 -15 -9 -17 -9 -15 -9 -16 -9 -15 -9 -17 -9 -15 -10 -14 -9 -13 -9 -15 -10 -13 -9 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898453250,0,110,0,0,1898.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -4 19 -4 19 -4 19 -3 21 -2 21 -1 20 -1 20 -1 20 0 18 -1 19 0 21 -1 20 -1 20 0 19 1 20 1 19 0 18 1 18 0 19 2 15 1 17 -1 17 1 18 1 17 -2 18 0 0 0 15 -1 13 1 15 -1 17 2 11 -2 15 0 17 -1 12 -2 11 -3 14 -3 14 -1 15 0 14 -3 14 0 14 -3 14 -4 12 -1 14 -5 14 -3 12 -4 10 -4 11 -4 12 -5 10 -4 10 -3 9 -5 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898552959,0,110,0,0,1898.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 -48 15 -44 8 -47 9 -49 11 -46 10 -48 11 -47 8 -47 3 -48 6 -47 7 -52 3 -50 7 -50 2 -48 5 -50 4 -55 4 -48 -1 -45 1 -48 3 -47 2 -52 1 -45 4 -48 -1 -42 -7 -49 0 -44 3 0 0 -40 4 -41 11 -47 -2 -35 9 -38 3 -34 -6 -41 9 -36 12 -40 16 -32 7 -38 10 -36 10 -42 13 -32 10 -34 11 -36 12 -35 14 -33 17 -32 14 -28 16 -28 14 -31 12 -24 17 -28 15 -26 17 -24 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898621142,0,110,0,0,1899,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -8 24 -7 22 -7 24 -6 26 -5 25 -6 25 -6 23 -5 26 -4 24 -5 25 -6 26 -1 28 -4 26 -5 24 -3 26 -2 24 -3 23 -3 26 -1 23 -3 23 -2 25 -2 23 -3 22 -1 26 -3 22 -2 0 0 20 -7 17 -9 15 -4 21 -5 17 -4 17 -8 17 -5 19 -2 19 -3 18 -9 16 -6 15 -6 16 -7 21 -7 15 -7 14 -9 17 -9 16 -10 16 -9 14 -10 16 -9 14 -9 13 -10 11 -10 12 -10 11 -8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898732528,0,110,0,0,1899.11,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -12 -22 -14 -21 -15 -22 -15 -20 -15 -20 -15 -21 -15 -21 -17 -20 -16 -19 -17 -20 -17 -19 -16 -19 -19 -19 -18 -18 -19 -20 -16 -19 -17 -19 -17 -16 -16 -18 -17 -16 -18 -17 -15 -13 -15 -15 -17 -18 -18 -16 -16 0 0 -13 -13 -16 -16 -17 -12 -12 -10 -15 -12 -18 -13 -12 -10 -16 -11 -14 -8 -18 -12 -18 -9 -12 -10 -19 -11 -14 -8 -15 -9 -17 -9 -17 -10 -17 -9 -15 -8 -14 -8 -15 -10 -12 -7 -15 -7 -16 -6 -15 -8 -15 -6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1898814001,0,110,0,0,1899.19,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 22 1 24 3 27 1 25 -1 25 -1 26 -1 25 0 24 -1 26 -4 25 -4 27 -6 26 -4 29 -6 24 -4 24 -8 26 -5 23 -7 24 -8 23 -5 21 -4 22 -7 22 -7 21 -8 23 -8 20 -4 23 0 0 -6 20 -4 23 -5 20 -4 21 -6 21 -4 21 -2 18 -3 16 -3 17 -6 20 -1 19 -2 16 -4 18 -1 20 -2 17 -4 19 -3 14 -1 16 0 13 0 19 -3 15 -3 16 -4 14 -1 14 -2 14 0 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1898902761,0,110,0,0,1899.28,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -27 -9 -25 -10 -27 -9 -27 -9 -27 -8 -26 -8 -28 -6 -27 -7 -26 -7 -27 -6 -29 -4 -29 -4 -29 -6 -28 -5 -24 -6 -29 -7 -26 -7 -26 -5 -25 -5 -25 -5 -25 -6 -25 -5 -22 -6 -25 -6 -26 -5 -24 0 0 -7 -23 -8 -23 -7 -24 -9 -23 -8 -21 -8 -21 -8 -21 -8 -19 -9 -19 -7 -21 -9 -21 -8 -19 -10 -19 -8 -17 -10 -19 -9 -18 -10 -19 -11 -18 -9 -16 -9 -17 -9 -15 -10 -15 -10 -15 -10 -16 -10 -13 -10 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1898999938,0,110,0,0,1899.38,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 0 -21 -1 -24 -1 -23 -1 -23 -2 -21 -3 -22 -2 -20 -3 -23 -3 -22 -2 -23 -4 -23 -6 -22 -5 -22 -4 -20 -5 -23 -5 -21 -5 -20 -4 -19 -4 -20 -4 -19 -4 -20 -4 -18 -3 -21 -5 -21 -4 -19 -4 0 0 -19 -2 -20 -3 -19 -2 -20 -1 -17 0 -19 -1 -19 0 -16 -1 -17 0 -18 -1 -18 -1 -16 -1 -16 1 -15 0 -17 0 -17 0 -17 1 -15 0 -15 1 -15 1 -15 1 -15 1 -14 2 -14 1 -13 3 -13 1 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899070791,0,110,0,0,1899.45,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -1 22 -4 26 -3 26 -4 28 -8 24 -6 28 -6 22 -4 22 -9 26 -9 26 -7 24 -7 26 -8 24 -7 21 -8 24 -9 21 -11 21 -8 22 -11 23 -10 21 -11 20 -10 20 -8 21 -8 21 -8 22 0 0 -10 21 -7 21 -7 21 -6 22 -7 17 -8 20 -6 18 -7 19 -6 17 -5 18 -5 19 -4 18 -5 18 -4 20 -4 19 -2 17 -5 17 -2 17 -2 15 -1 16 -4 16 -3 17 -2 15 0 15 -2 13 1 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899172110,0,110,0,0,1899.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 15 -21 15 -24 15 -23 12 -24 13 -20 13 -23 13 -23 11 -23 12 -23 11 -24 10 -25 12 -24 12 -25 9 -22 8 -23 12 -23 8 -22 9 -22 8 -20 8 -23 9 -22 10 -22 7 -21 9 -23 8 -21 10 0 0 -20 9 -18 9 -19 9 -19 9 -20 8 -19 10 -15 10 -18 10 -16 9 -19 11 -18 10 -13 10 -14 10 -14 11 -15 9 -15 11 -14 10 -13 9 -13 10 -14 12 -12 11 -12 12 -13 8 -13 11 -12 9 -11 9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899249897,0,110,0,0,1899.63,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -25 2 -24 2 -28 2 -28 3 -26 5 -26 7 -25 6 -25 4 -25 7 -24 9 -28 10 -26 9 -25 10 -23 7 -24 9 -26 6 -21 8 -23 9 -23 8 -22 9 -21 2 -22 6 -20 7 -21 9 -21 8 -21 0 0 5 -20 7 -25 3 -18 2 -22 3 -19 1 -21 3 -20 3 -21 3 -20 3 -22 -1 -20 2 -19 -2 -16 1 -20 2 -17 -3 -18 1 -19 -1 -20 -1 -18 -3 -18 -2 -17 -2 -17 -2 -16 -2 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899449263,0,110,0,0,1899.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -26 -1 -26 -3 -27 -2 -28 0 -25 0 -27 1 -26 1 -25 1 -27 2 -25 2 -28 -1 -29 1 -27 -1 -25 3 -25 4 -27 4 -24 4 -22 0 -22 5 -25 -3 -31 7 -23 4 -21 2 -25 3 -25 2 -24 0 0 3 -21 0 -21 1 -20 -2 -21 1 -20 2 -22 2 -19 1 -21 1 -19 -2 -20 -3 -19 -4 -18 -2 -16 -1 -20 -1 -17 -2 -19 -3 -18 -5 -17 -1 -19 -3 -17 -3 -15 -4 -17 -2 -14 -3 -15 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899529985,0,110,0,0,1899.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -26 4 -23 4 -29 4 -26 6 -26 6 -25 5 -25 6 -23 6 -26 8 -25 7 -26 10 -24 9 -26 7 -24 9 -22 11 -25 9 -24 9 -22 9 -21 9 -24 8 -24 7 -21 8 -20 9 -23 10 -23 8 -21 0 0 7 -22 7 -22 6 -20 5 -21 6 -18 6 -18 5 -18 5 -19 5 -20 4 -19 3 -18 4 -18 2 -18 3 -19 3 -17 3 -19 3 -19 3 -18 3 -18 0 -17 3 -17 1 -16 1 -16 1 -18 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899618355,0,110,0,0,1900,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -18 16 -15 15 -18 17 -17 18 -18 19 -16 17 -19 21 -14 19 -15 18 -15 21 -15 22 -16 22 -17 22 -12 20 -12 21 -16 21 -13 19 -12 20 -13 19 -13 19 -13 20 -15 17 -11 19 -11 19 -12 19 -15 0 0 16 -13 19 -14 18 -12 16 -14 16 -11 14 -14 16 -12 14 -14 14 -13 14 -18 13 -13 11 -12 12 -14 10 -13 12 -14 12 -13 10 -12 10 -15 11 -14 10 -15 10 -13 8 -15 11 -14 8 -12 9 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1899712661,0,110,0,0,1900.09,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -18 -15 -19 -14 -20 -14 -21 -13 -22 -13 -19 -13 -21 -10 -20 -11 -21 -12 -19 -10 -21 -12 -21 -10 -22 -10 -20 -11 -21 -11 -23 -10 -20 -11 -20 -10 -19 -9 -20 -9 -19 -10 -19 -10 -17 -11 -19 -10 -18 -10 -19 0 0 -11 -16 -9 -18 -11 -17 -11 -16 -11 -16 -10 -15 -12 -16 -11 -14 -11 -14 -13 -12 -13 -13 -11 -13 -12 -12 -11 -12 -13 -11 -12 -12 -12 -9 -11 -10 -14 -12 -12 -10 -12 -11 -11 -9 -11 -8 -13 -9 -11 -10 -12 -7 0 0 0 0 0 0 0 0 0 0 ],0
