type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,69929920,0,110,0,0,70.3076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 22 -6 20 -7 24 -9 24 -9 21 -8 21 -12 21 -11 19 -11 21 -11 19 -10 21 -12 21 -12 19 -13 20 -11 17 -12 22 -12 21 -14 15 -10 16 -11 18 -13 17 -13 18 -12 17 -11 17 -13 17 -10 16 0 0 -11 17 -9 18 -9 18 -8 18 -9 16 -10 15 -7 18 -8 14 -5 15 -6 16 -5 17 -4 16 -6 16 -6 15 -6 14 -3 16 -6 15 -3 14 -3 14 -1 14 -4 13 -3 14 -3 14 1 16 0 14 0 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70014718,0,110,0,0,70.3924,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -40 4 -37 5 -40 6 -38 6 -44 7 -42 15 -38 12 -39 14 -42 16 -40 16 -40 17 -44 21 -38 18 -36 14 -36 15 -42 21 -38 14 -32 20 -33 17 -31 27 -35 19 -35 20 -26 19 -36 35 -37 17 -37 0 0 26 -24 27 -18 13 -30 14 -31 5 -17 13 -24 16 -30 9 -30 12 -21 16 -34 17 -32 11 -31 12 -26 17 -24 13 -23 10 -27 7 -23 8 -26 9 -25 7 -23 9 -23 3 -22 7 -24 6 -23 7 -19 4 -19 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,70102079,0,110,0,0,70.4794,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 27 2 24 0 27 -2 26 -4 26 -2 25 -5 26 -2 25 -4 25 -5 23 -7 26 -4 26 -6 27 -5 26 -6 29 -9 28 -8 25 -8 22 -7 24 -7 23 -6 21 -5 23 -6 19 -4 22 -5 22 -5 23 0 0 -5 22 -4 20 -3 21 0 18 -2 20 -3 21 -3 18 -1 18 0 18 -1 19 2 19 -1 19 2 18 1 17 1 18 3 17 2 18 4 17 1 16 4 13 1 16 4 13 4 14 4 14 5 11 4 14 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70188649,0,110,0,0,70.5663,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 21 8 20 9 21 12 18 8 20 4 19 8 14 7 22 7 26 1 21 3 23 -2 23 20 26 2 25 -1 12 7 14 6 21 12 14 6 17 6 21 4 17 8 18 7 18 8 18 5 17 9 15 0 0 7 15 9 17 8 17 8 14 7 13 8 12 10 13 8 13 9 9 10 10 10 11 10 10 9 11 9 9 10 8 9 9 12 12 8 7 10 5 9 6 9 6 9 7 10 7 10 6 8 5 10 5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,70289731,0,110,0,0,70.6674,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 15 2 33 -8 26 14 23 1 6 18 12 6 21 10 36 9 23 12 25 6 32 7 26 7 38 2 25 14 15 -4 29 -1 13 1 11 22 24 11 14 6 0 8 12 6 14 10 7 5 21 8 0 0 17 6 18 3 20 4 18 0 16 1 17 1 16 1 15 1 16 1 14 -1 17 -3 13 -3 14 -3 15 -2 15 -4 15 -3 12 -4 14 -5 12 -4 12 -3 11 -3 11 -5 10 -6 12 -7 10 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70467224,0,110,0,0,70.8448,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -26 -7 -23 -7 -26 -4 -27 -4 -29 -3 -25 -1 -26 1 -27 -2 -25 -1 -26 -1 -25 -4 -27 0 -27 1 -25 1 -26 -1 -27 2 -23 1 -26 1 -24 1 -23 0 -23 0 -25 0 -22 1 -24 1 -22 0 -23 0 0 0 -23 -1 -18 -3 -20 -3 -20 -3 -17 -3 -17 -1 -19 -3 -17 -4 -16 -2 -19 -3 -17 -7 -16 -7 -17 -5 -17 -7 -16 -6 -14 -5 -16 -9 -15 -5 -15 -6 -14 -5 -13 -6 -12 -7 -12 -12 -12 -7 -13 -8 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70578073,0,110,0,0,70.9557,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -21 -15 -17 -15 -19 -16 -20 -14 -23 -12 -20 -12 -22 -14 -22 -15 -26 -12 -21 -12 -24 -10 -21 -14 -27 -12 -23 -8 -25 -11 -27 -8 -26 -7 -23 -9 -22 -9 -26 -8 -21 -6 -21 -8 -19 -8 -22 -11 -22 -8 -22 0 0 -7 -21 -11 -20 -9 -17 -10 -17 -9 -16 -10 -19 -10 -17 -12 -17 -11 -17 -13 -15 -11 -16 -10 -14 -11 -15 -10 -14 -12 -13 -11 -12 -11 -13 -13 -12 -13 -13 -13 -8 -10 -11 -10 -9 -12 -7 -11 -9 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70658022,0,110,0,0,71.0357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 26 -22 25 -28 25 -30 23 -29 27 -33 28 -38 23 -32 24 -33 21 -31 19 -36 19 -35 21 -35 17 -34 14 -37 17 -36 17 -27 13 -30 6 -41 3 -25 14 -22 12 -34 15 -25 6 -33 25 -24 14 -29 10 0 0 -28 8 -31 6 -35 13 -20 11 -28 8 -33 10 -33 17 -20 6 -17 20 -19 1 -27 13 -30 20 -27 10 -16 12 -23 8 -21 10 -23 9 -16 11 -17 8 -14 12 -19 10 -16 7 -14 10 -18 9 -12 9 -13 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70745044,0,110,0,0,71.1227,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 14 21 13 26 16 19 13 21 12 23 11 27 11 25 9 25 11 25 9 25 11 25 9 25 11 25 9 24 8 25 9 23 7 22 7 24 7 23 8 25 8 21 5 20 9 24 7 22 7 19 0 0 7 19 8 23 8 22 8 18 7 17 8 20 8 18 7 14 8 16 11 17 12 17 10 16 9 17 8 14 9 16 11 13 10 13 10 12 10 15 10 12 10 11 11 11 10 10 11 9 10 9 8 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,70827936,0,110,0,0,71.2056,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -29 -2 -18 -12 -10 -12 -29 -20 -29 -3 -15 -8 -21 -9 -8 8 -23 -3 -26 -7 -19 -11 -14 2 -30 -10 -36 4 -20 -6 -36 1 -32 8 -26 -7 -28 -4 -13 0 -8 4 -15 7 -20 -2 -11 -6 -18 5 -19 0 0 -3 -17 -2 -19 -1 -22 -1 -18 -1 -15 2 -15 -3 -17 -2 -16 -5 -16 1 -14 -1 -16 -2 -15 -3 -17 0 -14 0 -14 -3 -15 -3 -17 -3 -14 -3 -14 -4 -13 -2 -13 -5 -12 -3 -12 -3 -12 -4 -10 -3 -11 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,70913145,0,110,0,0,71.2905,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -19 8 -23 -1 -21 10 -17 4 -18 11 -17 5 -21 9 -23 19 -32 6 -18 12 -20 17 -12 -1 -11 11 -19 4 -18 10 -8 12 -22 13 -15 18 -18 10 -17 9 -16 7 -14 8 -15 9 -14 7 -17 8 -16 0 0 9 -18 8 -15 7 -17 7 -17 4 -16 7 -17 7 -16 5 -16 7 -15 3 -15 2 -17 1 -14 2 -15 3 -13 2 -13 1 -15 2 -15 2 -15 -1 -14 0 -13 -2 -14 -3 -13 -2 -11 2 -14 -1 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71089771,0,110,0,0,71.4675,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 6 -18 6 -21 3 -19 4 -20 3 -17 2 -20 2 -19 2 -19 2 -19 2 -20 1 -21 1 -20 0 -19 1 -18 0 -19 2 -19 -1 -18 1 -16 -1 -18 1 -16 0 -15 1 -16 0 -17 1 -17 2 -17 1 0 0 -17 3 -17 2 -17 2 -16 3 -15 2 -14 4 -13 3 -13 2 -14 4 -12 3 -13 3 -12 4 -13 4 -11 4 -12 3 -11 5 -11 4 -10 5 -10 6 -9 4 -9 4 -10 5 -8 5 -8 5 -8 4 -7 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71279396,0,110,0,0,71.6571,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -10 25 -20 17 3 11 7 25 -11 19 -10 12 7 13 -11 3 -4 20 -6 28 1 27 -17 6 -10 6 -4 13 0 10 6 14 -4 29 9 16 -7 5 -5 11 -10 13 -8 12 2 19 -1 24 -5 13 0 0 -3 16 0 16 1 10 3 20 1 14 2 15 5 14 2 15 5 13 4 15 4 15 5 11 5 11 4 10 6 14 6 11 5 13 6 10 7 10 7 10 5 8 7 8 6 8 7 8 7 7 6 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,71399455,0,110,0,0,71.7771,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 25 -6 26 -10 26 -10 25 -10 24 -9 23 -10 27 -11 22 -12 27 -12 20 -13 25 -13 22 -11 29 -16 23 -18 21 -14 21 -13 23 -13 18 -12 22 -11 20 -9 19 -11 20 -8 17 -12 19 -12 20 -9 19 0 0 -10 19 -11 17 -11 18 -6 19 -10 16 -8 16 -8 17 -5 14 -5 15 -2 18 -4 17 -5 16 -4 15 -5 15 -3 17 -3 17 -2 12 -1 15 -1 13 -2 12 -1 14 -1 12 -1 12 1 7 1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,71487232,0,110,0,0,71.8649,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -24 4 -23 4 -26 6 -25 6 -24 5 -23 6 -24 6 -24 9 -24 5 -24 8 -28 9 -27 10 -26 8 -22 6 -23 8 -20 9 -23 11 -23 9 -24 9 -21 7 -19 8 -21 11 -18 9 -20 8 -16 10 -20 0 0 9 -18 10 -22 8 -19 4 -18 6 -22 6 -21 10 -15 2 -18 6 -17 4 -18 2 -14 2 -15 1 -17 4 -16 2 -18 2 -17 0 -13 -1 -16 -2 -18 1 -16 -1 -15 0 -16 -2 -14 -2 -15 -4 -15 -4 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71587302,0,110,0,0,71.9649,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 -16 7 -17 6 -16 8 -17 7 -16 8 -14 8 -15 8 -15 8 -15 9 -14 10 -16 10 -16 10 -15 9 -15 7 -13 11 -15 9 -14 7 -13 7 -12 8 -13 7 -12 7 -14 6 -13 8 -13 8 -14 7 -14 0 0 6 -11 7 -13 7 -13 5 -12 6 -12 5 -12 6 -12 4 -11 5 -12 5 -10 4 -12 4 -11 4 -12 3 -13 4 -8 3 -10 1 -10 0 -10 4 -12 1 -7 3 -13 3 -11 0 -10 -2 -7 1 -11 0 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,71658077,0,110,0,0,72.0357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 7 -24 4 -27 4 -29 4 -26 4 -29 2 -28 1 -27 3 -29 -1 -25 3 -29 -1 -30 -1 -26 -3 -28 1 -29 0 -29 1 -26 -1 -23 0 -22 -3 -25 0 -23 -2 -26 1 -20 -1 -22 -1 -22 -1 -22 0 0 0 -21 0 -22 3 -23 -2 -20 1 -19 1 -20 0 -19 2 -17 1 -17 3 -17 5 -17 3 -15 5 -16 3 -18 4 -18 3 -16 7 -14 2 -14 6 -13 5 -13 4 -12 7 -10 4 -10 7 -9 7 -11 7 -9 8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71734728,0,110,0,0,72.1122,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -23 -5 -23 -8 -24 -5 -24 -6 -25 -3 -24 -3 -23 -3 -23 -4 -24 -4 -23 -3 -26 -2 -25 -3 -25 -4 -24 -2 -21 -4 -26 -2 -23 -4 -20 -2 -22 -1 -22 -3 -20 -4 -21 -2 -18 -3 -21 -3 -21 -3 -20 0 0 -5 -18 -4 -20 -2 -20 -6 -19 -6 -17 -6 -17 -5 -17 -7 -17 -7 -16 -6 -17 -6 -14 -7 -14 -8 -14 -7 -14 -7 -15 -8 -14 -7 -14 -6 -13 -6 -12 -8 -12 -8 -10 -8 -9 -8 -11 -8 -12 -9 -7 -8 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71819478,0,110,0,0,72.1972,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -12 -15 -16 -19 -14 -24 -17 -17 -23 -18 -14 -23 -17 -17 -24 -25 -17 -19 -19 -20 -18 -20 -14 -20 -21 -17 -22 -15 -15 -14 -19 -16 -12 -18 -15 -13 -11 -12 -13 -12 -11 -9 -16 -14 -16 -17 -13 -12 -15 -13 -12 0 0 -14 -14 -14 -12 -15 -17 -14 -9 -11 -10 -14 -9 -16 -8 -12 -11 -17 -8 -14 -8 -13 -7 -14 -5 -16 -7 -12 -8 -14 -6 -16 -8 -15 -7 -14 -4 -13 -4 -14 -2 -15 -3 -15 -3 -13 -2 -13 -2 -12 -1 -12 -2 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,71899947,0,110,0,0,72.2776,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 7 -27 7 -29 8 -28 6 -30 12 -26 6 -30 8 -27 3 -27 6 -30 7 -25 3 -27 2 -27 9 -27 6 -26 3 -28 4 -25 3 -23 5 -24 4 -24 2 -24 -2 -24 2 -22 -1 -22 2 -24 3 -23 1 0 0 -22 4 -21 5 -20 4 -19 4 -19 3 -19 3 -19 3 -18 4 -17 8 -15 6 -16 6 -15 6 -17 7 -17 6 -15 8 -13 8 -15 4 -12 9 -12 7 -13 7 -12 8 -13 7 -11 5 -11 8 -8 8 -6 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71998132,0,110,0,0,72.3759,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 0 25 -1 27 -1 28 0 26 1 26 3 29 3 24 2 26 4 25 4 28 6 27 6 26 6 25 6 23 4 26 6 25 5 24 4 23 3 21 5 23 5 22 3 20 4 23 4 23 4 21 4 0 0 20 1 19 3 23 1 20 0 17 1 18 0 18 0 17 1 19 -3 17 1 16 -1 14 -2 16 -3 16 -1 16 0 16 -1 14 -2 15 -3 15 -2 12 -5 12 -4 12 -5 11 -4 12 -4 10 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72077096,0,110,0,0,72.4549,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 56 -1 60 -1 61 4 66 -5 62 -4 61 -4 66 -11 57 -6 60 -8 58 -12 65 -12 64 -12 62 -20 68 -10 51 -16 65 -13 58 -9 60 -8 59 -19 55 -8 52 -10 64 -9 44 -18 51 -10 66 -11 53 0 0 -12 56 2 64 -10 50 10 44 -6 53 -8 49 1 37 -10 48 -3 38 1 38 -2 49 -3 40 3 39 -3 42 1 39 6 38 8 37 5 40 2 39 3 33 8 35 9 35 6 32 11 33 8 27 10 23 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,72164222,0,110,0,0,72.5419,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -28 -1 -25 0 -26 3 -27 3 -30 2 -26 5 -27 5 -27 6 -29 5 -26 7 -26 4 -27 7 -26 9 -25 5 -26 7 -28 6 -26 8 -24 5 -26 5 -24 8 -24 8 -26 6 -23 8 -24 7 -21 5 -25 0 0 3 -18 1 -24 6 -22 4 -19 4 -20 -1 -22 2 -22 3 -14 -1 -20 -1 -19 -3 -20 -1 -16 -2 -18 0 -18 1 -18 -3 -18 -1 -17 -5 -15 -3 -14 -3 -14 -3 -14 -3 -14 -5 -14 -6 -11 -5 -14 -5 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,72263474,0,110,0,0,72.6411,384,[110 96 6 0 0 0 0 0 0 0 0 0 -35 -12 -35 -15 -35 -17 -32 -15 -32 -22 -31 -24 -33 -26 -28 -19 -31 -23 -25 -21 -28 -25 -28 -25 -30 -23 -23 -28 -22 -32 -25 -32 -27 -28 -21 -22 -31 -29 -17 -27 -17 -32 -26 -34 -28 -26 -17 -30 -19 -33 -24 -19 0 0 -12 -32 -6 -24 -17 -25 -32 -28 -16 -24 -18 -23 -27 -19 -14 -16 -15 -23 -22 -20 -20 -23 -14 -20 -15 -27 -21 -19 -21 -17 -16 -15 -18 -21 -16 -18 -17 -16 -19 -16 -20 -16 -13 -15 -13 -8 -18 -15 -19 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72349563,0,110,0,0,72.7271,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -14 -20 -15 -20 -17 -22 -17 -20 -16 -18 -16 -19 -18 -17 -17 -18 -19 -18 -17 -19 -19 -19 -19 -18 -20 -18 -19 -16 -16 -18 -18 -17 -17 -16 -18 -15 -17 -15 -16 -14 -15 -14 -17 -15 -13 -15 -17 -16 -15 -14 -15 0 0 -15 -14 -16 -14 -15 -12 -16 -11 -14 -10 -15 -11 -13 -9 -12 -9 -14 -9 -13 -9 -14 -9 -13 -7 -14 -5 -13 -8 -14 -8 -15 -8 -13 -6 -12 -5 -10 -5 -12 -3 -13 -3 -12 -4 -10 -3 -12 -3 -10 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,72459400,0,110,0,0,72.8371,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -24 -3 -26 0 -24 -1 -26 -2 -22 -4 -23 -4 -23 -5 -26 -4 -23 -5 -25 -6 -27 -6 -24 -6 -22 -5 -24 -5 -27 -7 -23 -6 -21 -7 -23 -5 -22 -6 -24 -6 -22 -7 -20 -7 -20 -5 -23 -4 -20 -4 0 0 -20 -1 -20 -4 -19 -3 -18 -3 -18 -1 -21 -1 -19 -2 -20 -1 -16 -1 -17 2 -18 1 -15 -1 -16 -1 -16 1 -17 1 -15 3 -15 1 -14 3 -14 4 -15 1 -11 2 -12 4 -11 5 -14 4 -12 1 -12 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72531409,0,110,0,0,72.9091,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 45 -34 41 -49 47 -45 61 -27 42 -54 34 -41 37 -49 45 -49 33 -61 38 -50 47 -56 50 -61 47 -57 39 -38 31 -57 37 -53 33 -46 38 -45 25 -45 33 -51 26 -52 37 -36 21 -47 40 -41 32 -43 28 0 0 -49 34 -41 25 -60 39 -39 33 -40 31 -34 30 -39 29 -31 31 -33 33 -31 31 -34 30 -29 23 -34 33 -38 30 -25 27 -33 33 -30 31 -30 25 -37 23 -27 25 -26 24 -27 27 -24 26 -22 30 -20 23 -19 26 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,72611342,0,110,0,0,72.9889,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -18 -15 -22 -16 -20 -14 -21 -13 -20 -12 -21 -12 -23 -11 -22 -10 -24 -11 -24 -11 -24 -11 -24 -10 -23 -11 -24 -10 -24 -11 -22 -9 -23 -9 -23 -7 -19 -10 -22 -9 -21 -9 -20 -9 -15 -11 -18 -9 -20 -10 -20 0 0 -9 -17 -11 -17 -11 -19 -11 -17 -9 -15 -10 -15 -11 -14 -12 -14 -12 -13 -14 -13 -13 -14 -11 -10 -12 -12 -11 -14 -11 -13 -11 -12 -11 -11 -13 -11 -14 -11 -12 -7 -12 -11 -12 -8 -13 -10 -12 -9 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72719502,0,110,0,0,73.0973,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -16 -2 -16 -3 -16 -3 -17 -3 -16 -1 -16 -1 -17 -2 -16 -1 -17 0 -16 1 -17 1 -17 1 -17 0 -17 1 -17 0 -17 2 -16 -1 -13 0 -14 1 -15 2 -14 1 -15 1 -14 1 -16 0 -15 2 -15 0 0 0 -14 1 -14 0 -14 -2 -11 -1 -12 -1 -14 0 -13 -1 -11 -2 -12 -1 -11 -2 -13 -2 -12 -2 -11 -1 -11 -1 -9 -2 -12 -3 -10 -4 -10 0 -10 -2 -5 -1 -11 -3 -7 -3 -6 -5 -7 -3 -11 -7 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72931337,0,110,0,0,73.3089,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -22 -3 -23 0 -22 -1 -23 1 -22 -1 -21 0 -24 1 -19 -1 -23 2 -21 2 -22 0 -22 1 -22 0 -21 2 -22 3 -21 2 -21 1 -16 5 -22 3 -17 3 -21 6 -15 -2 -17 0 -20 0 -18 1 -19 0 0 -2 -17 1 -19 0 -17 -3 -17 -3 -15 -3 -16 -1 -16 -4 -14 -3 -15 0 -14 -2 -19 -3 -14 -5 -14 -2 -14 -2 -14 -4 -16 -5 -12 -5 -12 -6 -13 -5 -11 -5 -11 -5 -10 -5 -9 -6 -10 -5 -9 -5 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,72934850,0,110,0,0,73.343,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -11 20 -9 21 -13 21 -11 21 -9 20 -7 23 -9 21 -6 25 -5 21 -6 21 -2 24 -6 26 -5 23 -4 19 -6 26 -3 22 -5 20 -5 21 -4 24 -4 20 -3 21 -4 19 -3 23 -5 22 -2 19 -3 0 0 18 -1 18 -5 19 -3 19 -7 15 -4 18 -4 18 -3 17 -6 13 -5 19 -5 15 -5 14 -6 15 -7 16 -4 15 -9 16 -7 16 -6 13 -7 15 -7 11 -8 14 -8 10 -6 10 -7 9 -8 9 -9 11 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,73084975,0,110,0,0,73.4626,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -17 -15 -17 -16 -16 -16 -18 -15 -21 -15 -21 -16 -17 -14 -21 -13 -24 -12 -20 -15 -21 -16 -21 -12 -20 -13 -23 -14 -19 -14 -21 -11 -23 -11 -19 -12 -20 -11 -21 -12 -20 -10 -22 -11 -19 -11 -21 -10 -21 -10 -21 0 0 -10 -17 -10 -19 -13 -16 -14 -15 -12 -12 -12 -16 -12 -16 -13 -16 -13 -12 -13 -12 -16 -13 -12 -13 -11 -11 -13 -11 -13 -12 -13 -11 -10 -12 -13 -9 -12 -9 -15 -7 -13 -9 -14 -8 -13 -7 -12 -4 -11 -6 -11 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,73087432,0,110,0,0,73.5028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -4 -25 -4 -23 -2 -23 -3 -24 0 -25 1 -25 -3 -24 1 -24 1 -28 3 -26 5 -23 0 -25 0 -23 2 -22 2 -23 4 -20 3 -25 4 -20 3 -23 4 -19 4 -20 5 -19 7 -20 4 -23 5 -20 0 0 5 -19 4 -20 1 -19 3 -20 4 -19 1 -18 2 -19 2 -19 1 -17 1 -22 1 -19 -1 -18 -1 -15 2 -19 -1 -16 0 -14 -1 -19 -1 -16 2 -16 -1 -12 0 -13 -2 -15 -3 -14 -1 -16 -2 -15 -4 -11 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,73212327,0,110,0,0,73.5901,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 11 -3 11 -3 12 -4 13 -4 11 -5 11 -5 12 -5 10 -4 12 -5 11 -6 12 -5 13 -6 12 -6 12 -6 10 -8 12 -6 11 -5 11 -6 10 -6 11 -5 10 -6 11 -5 9 -6 9 -6 11 -6 10 0 0 -4 10 -5 10 -6 10 -4 10 -3 9 -5 9 -4 10 -4 8 -2 9 -3 8 -3 10 -4 8 -3 9 -3 9 -4 9 -4 8 -3 9 -2 8 0 7 -1 7 -3 7 -3 5 -3 7 -2 7 -1 7 0 8 0 0 0 0 0 0 0 0 0 0 ],7
